step,seed1,seed2,seed3,seed4,seed5
4373000,102.64,95.4,109.3,73.68,86.77
4374000,104.02,94.2,109.31,74.07,86.77
4375000,105.54,94.85,108.85,75.23,87.22
4376000,105.54,95.29,108.73,76.08,86.58
4377000,106.02,92.17,109.75,76.85,86.83
4378000,106.86,93.39,110.0,77.34,87.32
4379000,107.25,88.91,109.77,75.89,87.32
4380000,106.52,88.99,109.48,77.09,88.8
4381000,107.28,87.8,111.01,77.57,88.8
4382000,105.53,87.8,111.75,77.57,89.49
4383000,104.93,89.0,111.55,78.31,89.97
4384000,105.61,89.2,111.55,78.82,89.33
4385000,105.61,89.38,111.83,79.54,89.57
4386000,106.45,90.82,111.78,79.54,89.1
4387000,106.45,87.83,111.3,80.53,90.45
4388000,107.83,87.83,108.3,80.58,88.08
4389000,108.96,88.12,108.3,80.09,86.58
4390000,110.39,86.9,105.47,81.23,86.96
4391000,110.39,87.86,105.47,81.23,87.64
4392000,111.84,87.86,104.52,82.14,87.64
4393000,110.02,88.99,104.52,80.69,87.01
4394000,110.61,90.91,103.56,79.41,86.11
4395000,110.73,88.56,103.56,77.57,86.15
4396000,109.05,87.72,103.99,76.26,84.6
4397000,109.49,87.47,104.16,75.83,85.07
4398000,109.49,87.61,102.02,73.92,83.84
4399000,111.07,86.7,102.55,74.39,84.08
4400000,111.78,83.52,99.2,75.26,81.63
4401000,111.78,83.36,99.1,75.78,82.02
4402000,111.93,83.47,99.1,75.78,83.47
4403000,112.61,82.32,98.63,75.28,83.91
4404000,110.1,80.62,96.51,73.84,84.42
4405000,109.31,79.74,96.4,70.94,83.98
4406000,108.52,81.17,97.13,70.0,84.92
4407000,109.48,79.59,97.22,69.76,85.52
4408000,109.29,79.24,98.21,70.45,85.39
4409000,109.68,79.2,96.05,70.45,86.69
4410000,108.66,78.73,96.05,72.42,86.96
4411000,109.83,79.63,97.44,71.88,87.92
4412000,109.74,79.85,97.86,70.98,88.89
4413000,109.74,78.99,98.53,70.65,86.2
4414000,109.73,79.0,98.3,70.65,86.68
4415000,110.61,77.96,98.36,72.06,85.31
4416000,107.84,77.18,96.33,72.53,86.38
4417000,107.84,77.18,96.08,72.54,87.26
4418000,108.84,78.43,94.4,72.98,87.32
4419000,109.06,77.48,94.4,72.27,87.32
4420000,109.9,77.12,96.26,72.29,89.54
4421000,112.04,77.12,95.61,71.8,89.52
4422000,109.47,77.06,93.11,72.53,89.32
4423000,110.04,77.33,92.91,72.86,90.43
4424000,110.04,77.84,92.91,73.38,91.16
4425000,111.49,78.04,92.84,72.88,92.85
4426000,113.42,76.84,90.96,72.03,91.65
4427000,112.55,76.76,90.96,73.67,92.45
4428000,113.0,77.0,91.54,74.4,91.97
4429000,114.52,76.9,92.65,73.76,91.89
4430000,113.52,77.87,92.37,74.01,92.37
4431000,112.9,78.09,93.68,76.23,92.6
4432000,111.7,78.79,93.11,74.4,92.46
4433000,112.44,77.67,92.4,75.11,92.62
4434000,111.06,77.57,92.4,73.67,91.99
4435000,112.27,76.25,95.27,73.61,91.2
4436000,112.24,76.49,94.97,72.76,89.95
4437000,112.95,76.49,95.02,72.75,90.67
4438000,110.65,78.87,95.29,70.78,89.68
4439000,110.73,80.32,94.84,71.07,88.34
4440000,106.69,81.61,95.42,70.37,86.47
4441000,107.36,81.61,94.68,69.78,87.58
4442000,106.88,83.97,95.2,69.84,87.56
4443000,106.88,83.89,96.85,70.12,87.56
4444000,105.25,84.59,96.39,71.29,87.05
4445000,105.31,83.88,95.91,71.72,86.62
4446000,105.25,84.2,96.61,71.5,87.09
4447000,105.83,84.37,96.84,71.5,83.73
4448000,107.15,85.73,97.53,72.26,83.49
4449000,107.15,84.28,97.53,72.51,83.49
4450000,107.49,85.47,98.02,72.53,84.18
4451000,102.53,86.46,98.02,72.75,83.55
4452000,101.58,87.31,96.99,73.49,84.58
4453000,103.38,85.0,96.82,75.32,85.34
4454000,103.29,82.64,96.13,75.93,85.34
4455000,102.03,83.74,96.22,76.12,85.13
4456000,102.52,81.82,97.22,77.3,83.43
4457000,103.34,83.15,96.56,77.32,84.0
4458000,103.19,83.85,96.54,77.65,84.42
4459000,105.12,84.01,98.69,78.58,84.17
4460000,103.95,85.54,98.2,77.04,84.89
4461000,102.77,85.54,98.2,77.04,84.5
4462000,102.83,85.82,100.17,75.97,84.55
4463000,101.19,85.76,100.03,75.74,85.51
4464000,101.19,86.17,98.11,76.15,84.32
4465000,100.62,86.17,96.98,75.67,82.82
4466000,101.07,88.01,96.15,76.26,82.09
4467000,101.3,88.01,97.74,75.11,82.63
4468000,101.71,87.42,97.63,75.54,82.63
4469000,102.53,88.86,99.28,75.07,83.59
4470000,103.41,89.79,97.76,75.5,83.37
4471000,103.13,90.28,97.17,75.01,82.54
4472000,100.54,90.28,97.2,75.0,82.34
4473000,100.54,90.92,96.97,74.77,79.98
4474000,102.2,90.6,95.3,75.64,79.26
4475000,100.73,90.69,95.63,75.49,80.67
4476000,100.53,93.22,95.63,75.75,81.27
4477000,100.67,93.75,95.1,74.4,81.04
4478000,100.44,94.0,95.1,74.4,81.09
4479000,101.35,94.0,93.17,73.95,79.22
4480000,101.91,94.9,93.54,73.47,77.9
4481000,100.18,96.16,94.16,73.58,74.35
4482000,100.75,96.86,94.83,74.11,74.35
4483000,100.75,97.15,94.38,74.84,73.52
4484000,101.95,96.54,95.34,75.94,73.42
4485000,102.51,97.08,96.25,77.46,74.81
4486000,103.04,96.05,96.02,76.22,74.54
4487000,103.03,96.52,96.03,75.74,75.03
4488000,101.19,97.99,97.0,76.46,74.72
4489000,100.57,96.98,94.15,77.35,74.53
4490000,99.42,96.98,95.35,75.66,75.01
4491000,99.93,98.42,96.2,75.19,75.84
4492000,100.65,98.18,97.41,75.91,76.55
4493000,98.78,99.5,98.96,76.28,76.55
4494000,98.78,99.5,98.4,76.34,78.1
4495000,100.96,101.28,97.81,75.5,77.86
4496000,100.96,101.28,98.98,75.98,77.9
4497000,100.92,101.32,99.48,75.89,79.1
4498000,101.36,101.32,99.8,75.63,78.77
4499000,100.13,101.29,98.85,76.1,78.6
4500000,100.55,101.29,99.59,76.67,79.99
4501000,100.8,103.93,100.0,77.07,80.07
4502000,100.1,104.9,101.25,77.31,78.32
4503000,100.57,104.9,98.73,77.3,78.57
4504000,101.53,107.01,96.1,77.26,78.34
4505000,102.7,107.01,96.1,78.22,77.84
4506000,102.77,108.31,97.75,76.06,78.12
4507000,102.77,107.12,97.75,77.26,75.78
4508000,105.2,107.61,99.41,78.46,73.5
4509000,106.16,107.81,99.26,78.46,74.17
4510000,105.82,107.82,99.16,79.75,74.42
4511000,107.03,108.26,99.45,79.99,74.75
4512000,106.79,107.84,99.45,80.71,75.35
4513000,105.98,108.88,100.92,81.6,74.12
4514000,105.75,107.78,100.45,81.88,73.27
4515000,106.98,108.67,100.45,81.88,74.95
4516000,106.98,106.94,100.77,82.34,75.37
4517000,108.07,104.78,100.01,81.82,76.09
4518000,108.31,103.59,101.14,81.65,76.87
4519000,109.03,103.37,101.86,81.9,77.75
4520000,109.76,102.67,101.08,81.78,77.75
4521000,111.12,103.2,100.24,81.78,78.33
4522000,109.9,102.36,99.76,82.29,77.93
4523000,109.61,102.92,98.81,82.42,77.98
4524000,108.24,102.92,99.79,84.05,78.1
4525000,107.28,103.71,100.49,82.94,77.44
4526000,107.28,103.71,99.93,82.94,78.0
4527000,106.03,103.95,98.43,83.93,75.65
4528000,107.25,103.95,98.43,84.64,74.59
4529000,107.37,104.97,99.83,84.53,75.61
4530000,107.86,105.43,99.0,84.13,77.06
4531000,109.0,105.43,97.14,84.6,77.3
4532000,109.0,107.22,97.72,84.12,78.25
4533000,109.18,107.18,97.76,84.97,78.96
4534000,108.76,107.18,96.97,86.36,77.11
4535000,109.38,108.48,98.73,86.79,76.61
4536000,108.66,109.44,99.4,87.31,76.84
4537000,107.02,110.16,100.34,87.63,77.39
4538000,107.96,110.01,99.88,89.09,77.69
4539000,107.62,110.04,98.58,89.54,77.92
4540000,109.14,110.04,97.92,87.14,78.58
4541000,108.64,111.33,97.96,87.4,78.14
4542000,108.64,111.33,99.16,87.04,79.28
4543000,106.41,112.43,99.16,87.3,77.93
4544000,106.6,113.87,98.72,86.79,77.39
4545000,106.68,113.88,100.16,86.79,77.39
4546000,106.68,113.88,100.81,88.07,77.55
4547000,107.1,115.45,101.54,87.06,76.76
4548000,107.42,115.29,100.46,87.13,77.28
4549000,108.88,114.09,98.84,86.41,77.76
4550000,108.42,114.58,98.3,84.87,77.81
4551000,108.42,114.58,99.88,85.77,76.13
4552000,110.27,114.64,99.88,85.77,76.09
4553000,110.31,114.91,101.58,85.51,74.63
4554000,109.87,114.37,99.4,85.04,75.42
4555000,108.7,114.84,99.4,85.51,74.93
4556000,108.7,115.99,100.45,86.21,72.72
4557000,110.77,114.13,99.34,84.99,72.74
4558000,111.63,111.38,99.1,85.22,72.74
4559000,112.27,110.66,99.82,85.27,72.59
4560000,113.56,110.46,98.54,84.95,72.95
4561000,113.62,110.68,98.54,85.76,73.96
4562000,113.73,109.72,98.39,85.2,75.14
4563000,113.34,109.9,97.87,85.26,74.93
4564000,113.4,109.07,96.82,84.11,76.01
4565000,111.38,110.03,96.82,83.67,75.2
4566000,111.12,110.27,98.97,82.28,73.91
4567000,111.12,112.03,98.97,81.57,72.48
4568000,112.48,112.03,99.89,80.86,73.88
4569000,112.54,113.41,101.05,81.56,74.43
4570000,111.71,112.06,101.05,80.59,74.19
4571000,112.98,111.39,100.95,78.8,74.19
4572000,111.7,109.46,100.52,78.52,74.01
4573000,112.17,106.16,99.83,78.77,73.48
4574000,112.17,105.46,99.59,78.36,72.99
4575000,113.23,103.93,99.08,77.67,71.92
4576000,111.65,98.12,100.39,78.2,72.03
4577000,112.86,98.62,100.63,77.97,72.47
4578000,112.88,96.43,102.44,78.73,73.67
4579000,114.08,94.79,102.44,78.73,72.43
4580000,113.62,94.79,101.76,78.6,72.73
4581000,113.95,95.01,99.33,79.1,72.43
4582000,113.83,94.05,99.55,78.17,72.84
4583000,112.72,95.25,99.89,77.93,73.85
4584000,112.67,95.25,100.0,76.98,73.12
4585000,112.22,96.35,99.99,77.93,74.89
4586000,110.33,97.45,97.55,78.07,74.64
4587000,108.4,97.45,95.63,79.25,74.39
4588000,108.4,97.44,95.63,78.81,75.54
4589000,108.75,98.64,97.81,78.82,75.54
4590000,108.99,99.36,97.32,79.27,75.53
4591000,108.17,99.06,96.77,80.12,75.41
4592000,108.75,99.29,96.77,79.65,75.56
4593000,109.83,99.02,98.47,79.5,75.09
4594000,109.83,99.04,98.11,80.25,76.03
4595000,105.49,97.9,98.11,77.83,76.97
4596000,105.49,97.57,99.42,76.28,76.86
4597000,106.01,96.86,99.42,75.09,76.38
4598000,104.98,96.14,98.11,75.49,78.06
4599000,104.56,94.64,98.11,75.8,78.13
4600000,105.06,95.51,99.13,75.57,76.25
4601000,105.06,96.36,99.82,74.56,77.32
4602000,108.01,96.67,99.17,74.04,77.45
4603000,107.85,95.74,98.69,73.13,76.09
4604000,106.67,95.74,98.74,73.35,74.81
4605000,105.27,96.92,100.16,73.15,74.81
4606000,105.27,94.97,100.88,74.14,73.86
4607000,107.18,93.76,100.39,73.51,74.73
4608000,106.77,94.16,100.89,74.26,74.73
4609000,105.34,93.92,100.89,75.48,75.99
4610000,105.34,90.57,99.94,72.52,75.99
4611000,107.59,91.09,100.41,73.23,77.2
4612000,107.12,87.79,100.43,71.81,76.5
4613000,108.14,87.24,101.09,71.8,77.38
4614000,108.62,85.43,102.04,72.81,77.37
4615000,108.62,84.94,102.54,73.55,78.24
4616000,109.07,84.25,102.51,74.38,76.59
4617000,109.26,84.97,102.51,74.47,75.72
4618000,109.26,84.97,104.4,75.65,75.94
4619000,109.82,86.83,105.82,76.36,75.23
4620000,109.3,87.42,105.82,76.36,76.58
4621000,108.81,86.7,107.16,76.86,76.8
4622000,109.53,86.71,106.84,75.5,76.32
4623000,109.73,86.71,106.84,76.04,77.57
4624000,109.73,89.6,106.84,76.84,78.74
4625000,112.42,90.03,108.13,77.32,79.24
4626000,112.43,91.36,108.13,77.53,79.55
4627000,112.96,89.21,108.69,78.08,80.47
4628000,112.77,88.96,109.3,79.51,80.47
4629000,112.77,88.87,110.12,79.89,82.25
4630000,112.77,89.59,110.78,80.13,82.52
4631000,112.68,88.87,110.2,80.13,82.08
4632000,113.12,88.01,110.43,81.65,82.08
4633000,113.12,87.02,110.43,81.42,83.39
4634000,113.93,87.02,110.98,81.9,81.01
4635000,115.13,87.77,111.47,81.59,82.88
4636000,115.13,88.28,112.71,82.35,82.44
4637000,115.28,89.7,112.71,80.79,83.15
4638000,115.51,90.17,112.71,80.0,83.4
4639000,115.97,90.42,112.86,80.57,84.37
4640000,116.7,90.52,113.9,80.81,84.36
4641000,118.62,92.37,114.37,79.88,83.15
4642000,118.62,91.69,113.27,79.46,84.55
4643000,116.45,93.09,113.94,80.66,85.04
4644000,115.02,93.09,115.36,80.66,85.92
4645000,115.24,94.6,115.36,82.06,85.38
4646000,114.28,96.11,117.21,82.52,84.61
4647000,113.56,96.53,116.61,80.64,85.47
4648000,115.62,95.99,116.13,80.26,85.47
4649000,115.9,96.48,117.11,79.79,84.64
4650000,116.58,96.96,115.36,77.72,82.46
4651000,116.58,96.96,115.16,78.21,82.46
4652000,116.58,97.95,113.06,77.49,82.71
4653000,116.81,98.14,114.5,78.55,83.47
4654000,116.14,95.96,114.5,77.39,84.19
4655000,117.44,96.25,115.25,77.87,84.63
4656000,117.44,95.86,115.49,78.57,82.9
4657000,117.43,95.21,116.34,79.52,81.97
4658000,118.23,93.4,116.57,79.99,81.77
4659000,118.47,93.15,115.88,79.94,81.05
4660000,118.47,94.61,115.64,80.02,82.05
4661000,118.77,94.0,115.88,79.25,80.82
4662000,118.77,94.35,114.59,79.79,80.82
4663000,120.67,94.56,114.59,80.94,82.29
4664000,120.66,95.25,115.52,80.83,82.54
4665000,119.49,94.67,115.62,81.54,83.19
4666000,119.5,94.84,114.8,81.54,84.46
4667000,119.5,94.47,114.79,81.89,85.39
4668000,120.13,94.32,113.86,82.37,84.73
4669000,120.06,93.26,113.86,83.54,85.69
4670000,120.19,93.9,114.79,83.54,87.37
4671000,120.17,93.15,116.68,83.44,84.74
4672000,120.17,93.15,114.74,81.75,85.22
4673000,122.1,94.0,114.74,81.75,84.04
4674000,122.1,94.41,115.94,83.28,84.86
4675000,122.05,94.41,116.46,83.26,85.07
4676000,122.05,95.54,114.75,83.26,85.87
4677000,124.05,95.3,114.75,85.15,84.83
4678000,124.95,95.28,114.57,83.95,84.65
4679000,124.33,95.28,114.77,83.72,86.32
4680000,124.02,96.2,113.5,84.37,86.56
4681000,123.89,96.99,113.62,82.53,86.95
4682000,120.24,96.77,112.35,82.29,86.6
4683000,120.72,97.94,111.47,82.81,87.32
4684000,120.72,97.59,112.17,82.83,86.81
4685000,124.38,97.59,112.06,82.83,84.68
4686000,125.49,99.09,111.85,83.51,84.25
4687000,125.45,98.37,111.86,84.69,83.85
4688000,125.45,97.64,112.18,85.41,84.97
4689000,124.23,96.02,112.18,85.56,84.61
4690000,124.23,95.71,113.38,84.37,83.23
4691000,124.95,97.06,113.86,83.88,83.38
4692000,122.15,97.56,114.59,83.88,83.24
4693000,122.39,94.81,114.59,83.56,81.72
4694000,119.5,94.61,115.94,83.7,81.72
4695000,119.34,94.49,115.11,84.15,82.44
4696000,119.86,95.44,113.02,83.14,81.95
4697000,117.46,94.96,112.59,82.37,82.92
4698000,117.25,96.11,112.59,80.78,83.39
4699000,116.97,95.24,110.12,80.69,83.63
4700000,116.26,94.75,108.95,80.76,83.75
4701000,114.88,94.78,105.47,80.9,83.3
4702000,114.25,94.15,105.47,80.87,81.31
4703000,114.85,93.24,107.16,80.82,80.83
4704000,114.4,92.53,106.43,81.78,79.59
4705000,114.24,92.75,106.43,79.02,80.61
4706000,114.67,90.34,108.07,77.36,81.99
4707000,114.71,86.45,108.4,78.3,83.09
4708000,114.71,85.67,108.48,78.73,83.09
4709000,113.51,86.38,108.48,79.77,83.23
4710000,112.09,85.92,110.4,80.98,83.23
4711000,110.41,86.61,111.8,81.67,84.25
4712000,111.17,88.14,111.0,81.19,83.61
4713000,110.74,87.95,109.32,82.41,80.8
4714000,107.76,87.7,109.56,82.72,81.25
4715000,107.42,88.89,108.22,82.46,79.71
4716000,107.19,86.65,106.04,82.92,80.76
4717000,107.21,86.65,107.19,82.53,80.76
4718000,107.21,87.85,108.61,82.97,81.78
4719000,107.21,88.59,109.32,84.13,82.64
4720000,108.51,89.09,110.4,84.13,82.64
4721000,107.77,88.87,110.64,82.27,81.59
4722000,108.63,88.87,111.11,82.74,81.94
4723000,108.01,90.81,112.69,82.78,80.69
4724000,108.93,91.2,112.75,82.78,80.88
4725000,108.61,91.85,112.52,83.19,81.73
4726000,109.76,91.71,109.97,83.51,81.97
4727000,107.94,92.4,109.91,82.34,79.74
4728000,107.94,90.96,109.18,82.58,81.09
4729000,108.97,91.33,108.99,82.76,78.48
4730000,106.89,92.18,109.16,81.8,79.68
4731000,106.44,92.18,109.97,80.05,79.92
4732000,107.32,92.14,109.97,80.25,77.75
4733000,107.32,92.94,112.05,80.29,77.75
4734000,105.86,92.81,109.24,80.25,76.27
4735000,107.08,93.33,110.2,81.01,77.71
4736000,105.47,92.83,108.87,80.65,78.62
4737000,104.6,93.36,108.88,77.82,78.86
4738000,103.0,95.0,108.88,77.82,76.95
4739000,103.0,95.24,110.77,78.8,76.95
4740000,103.97,95.24,110.77,79.39,78.24
4741000,103.97,97.67,110.98,79.61,76.4
4742000,102.84,96.36,108.64,78.23,77.25
4743000,102.84,94.57,108.64,79.55,77.24
4744000,104.76,93.03,109.63,80.71,77.68
4745000,105.29,93.67,109.63,79.42,77.04
4746000,104.04,94.16,111.07,77.68,77.04
4747000,104.04,94.4,111.4,77.35,78.24
4748000,104.04,94.4,111.65,76.86,79.68
4749000,103.11,95.12,112.86,76.61,80.51
4750000,104.54,95.31,113.33,76.03,79.19
4751000,102.29,94.34,112.61,74.81,78.64
4752000,102.31,95.13,112.61,75.46,78.03
4753000,102.72,94.62,112.5,75.55,78.03
4754000,102.34,96.16,113.72,74.24,80.04
4755000,102.41,96.55,112.92,73.75,79.82
4756000,103.6,96.87,112.95,74.98,78.83
4757000,103.81,94.77,112.9,75.63,77.64
4758000,105.25,95.26,113.83,76.82,76.99
4759000,106.35,95.5,113.83,77.31,77.65
4760000,103.26,95.3,113.08,78.52,77.94
4761000,103.26,94.41,115.06,78.52,80.1
4762000,104.12,94.35,115.06,79.3,77.84
4763000,104.12,94.35,116.29,78.03,77.11
4764000,105.08,95.43,115.78,77.84,77.86
4765000,106.3,96.32,115.96,76.47,76.41
4766000,107.48,96.81,115.35,77.66,77.32
4767000,107.48,96.33,115.08,78.48,78.05
4768000,107.47,96.08,115.79,79.44,76.94
4769000,107.89,95.9,116.37,79.67,76.7
4770000,106.68,96.19,115.66,79.04,77.9
4771000,106.67,96.9,114.98,78.82,78.62
4772000,107.71,97.15,114.98,78.67,79.58
4773000,108.23,97.39,116.05,78.7,79.04
4774000,107.68,98.59,116.29,78.7,80.48
4775000,106.72,99.23,113.57,80.38,80.5
4776000,107.48,99.95,113.57,78.92,81.06
4777000,107.63,99.69,113.69,79.39,80.05
4778000,107.39,99.11,113.69,79.65,81.0
4779000,107.39,100.08,115.61,79.19,80.51
4780000,106.96,100.67,116.3,79.53,81.33
4781000,108.0,102.12,117.45,79.98,81.34
4782000,107.23,103.31,117.45,78.82,82.29
4783000,107.05,102.28,117.7,79.47,83.57
4784000,104.08,101.59,117.7,80.17,84.53
4785000,103.4,99.46,119.62,78.16,85.07
4786000,102.99,99.46,120.08,77.92,85.1
4787000,101.94,99.95,121.01,79.04,86.31
4788000,102.56,99.23,121.58,79.93,87.08
4789000,102.42,98.68,121.73,79.93,85.01
4790000,103.18,96.93,121.0,80.61,86.59
4791000,103.18,96.93,121.0,81.34,86.4
4792000,100.4,97.16,122.43,81.35,86.4
4793000,101.11,97.16,124.11,81.22,87.49
4794000,100.71,98.58,122.14,82.9,86.52
4795000,101.17,97.32,121.98,83.62,86.96
4796000,102.53,97.65,122.94,84.11,88.16
4797000,102.53,97.16,121.31,85.31,88.2
4798000,102.99,97.66,121.25,84.93,88.92
4799000,102.99,98.86,120.33,86.57,89.13
4800000,103.49,99.12,121.29,87.52,86.99
4801000,104.41,99.4,121.29,86.91,88.27
4802000,104.49,99.86,121.29,86.91,88.03
4803000,101.62,97.22,123.4,88.6,88.53
4804000,102.29,97.22,123.66,89.55,90.43
4805000,102.29,98.02,122.73,89.03,89.34
4806000,103.2,99.22,123.22,89.46,89.99
4807000,102.48,100.38,119.65,89.93,89.42
4808000,101.03,101.1,120.37,89.99,88.66
4809000,99.91,100.86,120.37,89.75,89.92
4810000,101.33,100.88,120.61,89.02,89.68
4811000,102.1,100.64,120.61,89.61,89.59
4812000,100.18,97.33,121.49,89.38,90.14
4813000,98.41,96.81,121.49,89.38,88.93
4814000,100.66,96.94,123.06,91.06,87.65
4815000,101.67,98.32,124.43,91.06,88.15
4816000,99.98,98.23,123.61,91.38,88.95
4817000,99.18,98.37,123.61,91.13,89.13
4818000,100.58,97.68,125.8,91.56,86.88
4819000,101.38,97.68,124.43,92.07,85.11
4820000,101.38,96.22,124.43,91.92,84.63
4821000,101.38,96.36,125.39,91.21,83.95
4822000,102.17,96.11,126.17,92.39,85.38
4823000,102.17,96.1,124.25,93.7,85.03
4824000,103.76,94.26,125.47,94.19,84.5
4825000,104.48,93.45,123.78,93.87,86.13
4826000,103.47,94.62,120.9,94.28,86.36
4827000,102.79,94.86,119.03,94.15,88.34
4828000,102.72,95.59,118.5,94.5,85.89
4829000,103.28,95.59,118.5,94.5,86.69
4830000,103.47,96.31,119.25,93.85,86.68
4831000,100.91,96.31,120.46,93.6,86.87
4832000,100.91,97.95,118.86,90.5,86.57
4833000,101.63,97.95,119.57,91.84,87.45
4834000,103.99,100.06,117.64,92.28,88.65
4835000,99.38,100.78,117.99,92.28,88.41
4836000,100.03,100.58,117.99,93.71,87.91
4837000,98.94,100.58,118.67,94.89,87.91
4838000,99.71,99.57,117.99,94.34,88.09
4839000,99.71,98.74,116.2,93.54,89.55
4840000,98.88,98.96,116.2,92.71,87.53
4841000,99.81,99.68,118.31,92.47,87.36
4842000,100.3,99.66,115.9,93.16,85.55
4843000,100.64,100.08,112.97,92.44,80.81
4844000,102.13,100.08,111.99,92.33,80.81
4845000,102.57,101.05,112.49,89.74,80.8
4846000,103.04,100.79,113.15,90.44,78.64
4847000,102.3,102.46,114.58,89.5,79.4
4848000,101.76,102.39,115.55,90.21,78.52
4849000,102.49,101.91,115.71,90.21,78.52
4850000,103.65,103.59,116.68,89.34,78.02
4851000,101.63,103.59,116.68,90.3,77.78
4852000,102.45,103.32,117.7,89.87,77.64
4853000,100.91,103.93,116.75,89.63,76.4
4854000,102.4,103.93,116.7,89.63,74.7
4855000,102.4,105.11,118.13,91.05,74.86
4856000,103.73,105.27,117.8,91.94,75.34
4857000,103.66,105.26,117.8,93.01,75.29
4858000,105.08,104.79,117.29,93.1,74.82
4859000,106.17,104.51,116.57,92.62,74.58
4860000,105.42,104.3,116.58,91.95,75.24
4861000,107.1,104.77,117.9,91.52,74.75
4862000,108.73,104.99,117.9,91.52,75.22
4863000,109.94,105.23,117.9,92.71,75.87
4864000,109.94,105.33,119.82,94.14,76.57
4865000,111.05,104.44,117.94,94.37,73.52
4866000,111.59,105.88,117.94,94.37,73.7
4867000,110.52,106.36,116.38,95.26,73.24
4868000,111.18,106.63,116.38,94.45,73.15
4869000,110.66,106.63,113.16,92.99,72.66
4870000,110.36,107.37,113.02,92.01,73.62
4871000,109.41,106.9,113.6,90.83,73.38
4872000,109.41,105.46,108.96,91.73,73.43
4873000,109.63,105.51,109.41,91.73,74.2
4874000,111.26,106.0,109.41,92.21,74.62
4875000,111.26,106.46,110.56,90.74,74.35
4876000,111.52,105.97,109.47,91.19,73.9
4877000,111.46,106.29,109.05,90.58,73.03
4878000,107.64,106.77,109.08,91.68,73.66
4879000,107.29,107.69,108.85,90.71,73.57
4880000,107.29,106.5,106.01,90.71,73.52
4881000,108.36,107.22,105.61,93.48,74.96
4882000,110.02,108.93,106.86,92.56,75.44
4883000,110.03,108.22,104.68,92.56,73.93
4884000,110.03,108.22,106.41,90.63,73.93
4885000,112.71,106.64,106.41,90.43,75.58
4886000,111.57,106.64,107.4,89.47,74.2
4887000,110.78,109.28,108.12,90.43,73.51
4888000,110.7,108.82,104.08,90.62,73.51
4889000,110.6,108.69,104.08,90.82,73.44
4890000,111.65,109.41,103.7,90.82,73.9
4891000,110.22,108.82,103.27,92.48,73.9
4892000,106.82,108.32,105.2,92.48,74.28
4893000,105.81,107.67,103.29,93.6,75.0
4894000,105.93,108.39,103.29,93.53,72.75
4895000,107.36,109.48,105.43,92.8,72.75
4896000,101.49,109.48,106.16,93.25,72.81
4897000,102.37,110.06,105.68,93.42,73.29
4898000,99.74,110.46,104.74,93.61,73.99
4899000,98.36,111.04,104.95,92.71,74.14
4900000,98.96,110.33,103.76,93.62,73.19
4901000,99.26,112.25,103.84,94.1,72.48
4902000,99.34,112.3,104.99,94.31,70.49
4903000,98.65,112.3,104.99,95.15,71.21
4904000,100.48,113.62,106.65,96.17,70.18
4905000,100.51,113.18,108.18,95.72,69.56
4906000,101.94,113.91,109.38,96.58,70.83
4907000,101.94,114.15,109.54,95.84,71.18
4908000,100.51,114.15,111.4,95.64,71.42
4909000,100.63,116.17,109.56,94.45,71.77
4910000,100.63,117.12,109.56,94.24,70.84
4911000,101.26,116.42,109.76,94.22,71.18
4912000,101.26,116.9,110.48,94.92,71.42
4913000,101.44,118.1,110.17,96.11,71.0
4914000,101.68,117.38,110.82,96.2,71.49
4915000,101.8,116.83,110.82,97.14,71.21
4916000,101.6,115.23,112.23,97.14,69.51
4917000,103.06,114.47,112.85,96.86,69.51
4918000,102.6,113.28,111.68,97.35,71.2
4919000,99.47,114.19,112.65,97.79,71.53
4920000,99.47,113.6,113.23,97.6,72.72
4921000,101.31,113.6,113.03,97.6,73.62
4922000,103.0,113.85,111.83,99.73,72.21
4923000,103.0,111.49,112.14,99.56,73.27
4924000,103.21,113.7,112.34,100.73,70.9
4925000,103.06,113.33,113.54,101.16,70.92
4926000,103.06,113.33,113.87,101.88,70.28
4927000,102.8,113.09,114.82,100.3,70.34
4928000,104.54,113.59,112.93,101.26,71.0
4929000,105.34,112.18,112.78,99.89,69.8
4930000,105.72,112.18,111.82,99.64,70.08
4931000,105.31,113.62,113.06,98.48,70.56
4932000,105.04,111.08,112.34,98.01,66.83
4933000,105.04,111.96,111.79,98.43,67.32
4934000,105.29,110.89,111.77,97.56,66.34
4935000,104.74,110.18,111.11,97.79,65.61
4936000,104.26,109.73,110.39,97.67,66.11
4937000,101.66,110.08,111.19,96.22,66.74
4938000,101.31,110.36,111.24,95.71,66.26
4939000,101.31,111.06,111.24,95.71,66.84
4940000,101.31,111.89,112.36,93.0,65.66
4941000,104.43,111.89,112.36,92.42,64.83
