step,seed1,seed2,seed3,seed4,seed5
2365000,7.74,19.55,14.64,10.48,8.14
2366000,7.71,19.76,14.84,10.32,8.16
2367000,7.24,19.23,14.89,10.14,8.23
2368000,7.28,19.86,14.84,10.1,8.28
2369000,7.43,19.33,15.17,10.24,8.1
2370000,7.23,19.59,15.17,10.11,7.96
2371000,7.04,19.24,15.67,10.39,7.68
2372000,7.14,19.34,15.51,9.73,7.68
2373000,7.32,19.6,15.08,9.73,8.19
2374000,7.22,19.6,14.92,9.5,8.03
2375000,7.41,19.72,13.92,9.41,7.91
2376000,7.62,18.99,13.88,9.26,8.0
2377000,7.8,18.4,14.06,9.29,7.99
2378000,8.04,18.4,14.06,9.36,8.07
2379000,7.8,17.46,13.79,9.28,8.22
2380000,7.79,16.8,13.15,9.34,7.94
2381000,7.67,16.52,13.34,9.46,8.06
2382000,7.81,16.54,13.86,9.48,8.27
2383000,7.63,16.54,14.17,9.44,7.73
2384000,7.73,17.5,13.77,9.38,7.95
2385000,7.5,17.57,14.27,9.33,7.73
2386000,7.79,17.56,13.95,9.4,8.0
2387000,7.62,17.42,13.7,9.24,7.64
2388000,7.53,17.64,13.84,9.26,7.53
2389000,7.46,17.71,13.79,9.03,7.36
2390000,7.63,17.71,13.71,8.96,7.17
2391000,7.67,18.27,13.7,8.71,7.39
2392000,8.13,18.49,13.79,8.83,7.22
2393000,8.37,18.49,13.62,9.09,7.15
2394000,8.44,18.78,14.01,9.2,7.17
2395000,8.24,18.95,14.1,9.39,7.31
2396000,8.25,19.35,14.06,9.67,7.3
2397000,8.12,19.51,13.89,9.61,7.22
2398000,7.92,19.32,14.12,9.9,7.34
2399000,8.15,19.64,13.37,9.51,7.64
2400000,7.98,19.65,13.35,9.53,7.59
2401000,7.66,19.65,13.58,9.42,7.03
2402000,7.85,20.43,13.83,9.36,7.24
2403000,7.78,20.74,13.83,9.0,7.25
2404000,7.82,20.33,14.29,8.81,7.05
2405000,8.0,19.35,14.91,8.71,7.18
2406000,8.31,19.09,15.09,8.93,7.08
2407000,8.55,19.75,15.46,9.01,7.21
2408000,8.86,19.32,15.77,9.09,7.5
2409000,8.88,19.51,15.61,9.42,7.51
2410000,9.14,19.28,15.53,9.77,7.33
2411000,9.18,19.42,15.43,9.77,7.33
2412000,9.06,19.26,15.45,9.82,7.47
2413000,9.24,19.24,15.47,10.1,7.17
2414000,9.68,19.85,15.56,10.14,7.08
2415000,9.84,19.68,14.76,10.11,7.08
2416000,9.89,19.87,14.57,10.17,7.06
2417000,9.75,19.87,14.36,10.41,7.29
2418000,9.73,20.35,14.71,10.26,7.4
2419000,9.76,20.35,14.71,10.23,7.56
2420000,9.58,21.19,14.97,10.25,7.35
2421000,9.91,21.19,14.19,10.44,7.38
2422000,9.2,21.4,14.5,10.43,7.37
2423000,9.25,21.38,14.5,10.59,7.22
2424000,9.22,21.79,15.21,10.42,7.25
2425000,9.23,21.41,15.3,10.6,7.35
2426000,9.14,21.63,14.59,10.4,7.58
2427000,9.4,22.03,14.9,10.74,7.44
2428000,9.59,21.6,15.08,10.56,7.44
2429000,9.74,21.78,14.54,10.32,7.44
2430000,9.62,21.98,15.03,10.17,7.72
2431000,9.78,22.58,15.34,10.06,7.83
2432000,10.0,22.59,15.28,9.77,7.67
2433000,10.16,22.59,14.98,9.63,7.66
2434000,10.36,21.96,15.25,9.78,7.77
2435000,10.03,22.28,15.35,9.59,7.76
2436000,10.27,22.01,15.49,9.74,7.81
2437000,10.4,22.33,15.69,9.67,8.08
2438000,9.62,21.82,15.7,10.0,8.09
2439000,9.27,21.01,15.59,10.19,8.19
2440000,9.24,21.0,15.52,10.35,8.15
2441000,8.91,21.14,15.66,10.2,7.97
2442000,8.16,20.86,15.69,10.42,8.15
2443000,8.05,21.23,16.13,10.71,8.08
2444000,8.13,21.26,15.91,10.44,7.99
2445000,8.16,21.49,16.49,10.17,8.14
2446000,8.32,21.36,16.79,10.09,8.25
2447000,7.99,21.33,16.86,10.15,7.95
2448000,8.16,20.91,16.86,9.93,8.0
2449000,8.33,21.08,17.26,9.79,8.08
2450000,8.76,21.49,17.72,9.86,8.08
2451000,8.43,21.8,16.8,9.83,8.09
2452000,8.64,21.78,16.25,10.02,7.97
2453000,8.64,22.03,15.82,10.35,7.87
2454000,8.27,22.56,15.73,10.0,7.98
2455000,8.37,22.26,16.09,10.11,7.78
2456000,8.5,21.98,16.19,10.07,7.87
2457000,8.49,21.98,16.44,9.96,7.83
2458000,8.21,21.89,16.56,10.32,7.71
2459000,8.35,22.18,16.66,10.02,7.69
2460000,8.49,22.57,16.66,10.09,7.55
2461000,8.11,23.13,16.82,10.44,7.71
2462000,8.15,23.25,17.27,10.58,7.47
2463000,8.48,23.31,17.52,10.77,7.51
2464000,8.45,23.51,17.91,10.54,7.22
2465000,8.59,23.51,17.99,10.6,6.52
2466000,8.99,24.25,17.99,10.6,6.63
2467000,9.18,24.25,18.58,10.71,6.47
2468000,9.39,24.97,18.82,10.32,6.68
2469000,9.56,23.81,18.94,10.64,6.73
2470000,9.89,21.88,19.38,10.54,6.94
2471000,10.22,21.9,19.27,10.44,7.08
2472000,10.46,21.84,19.53,10.44,6.93
2473000,10.6,22.34,19.48,10.82,7.18
2474000,10.98,22.34,18.19,10.79,7.23
2475000,11.01,22.17,18.53,10.89,7.42
2476000,10.93,21.42,18.47,11.0,7.29
2477000,10.83,21.34,18.96,11.13,7.27
2478000,10.94,21.67,18.51,11.23,7.14
2479000,11.1,22.35,18.34,11.39,7.17
2480000,11.26,22.34,17.52,11.46,7.3
2481000,11.5,22.6,17.55,11.82,7.55
2482000,11.43,23.15,17.59,12.14,7.75
2483000,11.52,22.5,17.73,11.83,7.93
2484000,11.57,21.97,17.18,11.99,7.89
2485000,11.79,22.2,16.74,11.58,7.97
2486000,11.73,22.16,16.03,11.64,7.86
2487000,11.99,22.16,15.63,11.66,7.86
2488000,11.98,22.25,15.27,11.75,8.17
2489000,12.4,22.33,15.27,11.74,7.85
2490000,12.94,22.35,16.1,11.96,7.82
2491000,12.9,22.35,15.9,11.94,7.75
2492000,13.06,23.24,15.95,12.03,7.83
2493000,13.25,23.81,15.95,11.69,7.86
2494000,13.2,23.84,15.82,12.08,7.96
2495000,13.54,23.84,15.46,12.03,8.2
2496000,13.48,23.46,15.48,12.19,8.27
2497000,13.59,23.11,15.48,12.39,8.24
2498000,13.72,23.39,16.25,12.37,8.24
2499000,13.77,23.08,16.33,12.03,8.4
2500000,13.87,22.81,16.43,11.79,7.94
2501000,13.69,22.03,15.76,11.62,7.83
2502000,13.39,22.04,15.52,11.48,7.32
2503000,13.85,21.48,15.42,11.49,7.05
2504000,14.2,21.81,15.46,11.65,7.02
2505000,13.6,22.01,15.12,11.64,7.15
2506000,13.55,22.48,14.7,11.51,7.21
2507000,13.62,22.84,14.72,11.65,7.07
2508000,13.09,22.84,15.48,11.53,6.96
2509000,13.04,22.74,14.41,11.44,6.82
2510000,13.11,23.31,13.95,10.7,7.01
2511000,13.13,22.22,13.8,10.48,7.12
2512000,13.23,21.69,13.51,10.17,7.1
2513000,13.06,21.13,13.51,9.88,6.82
2514000,13.26,21.27,13.71,10.1,6.86
2515000,13.48,20.95,13.36,10.13,7.28
2516000,13.23,20.75,13.69,10.13,6.86
2517000,13.31,21.34,13.19,10.31,6.82
2518000,13.39,21.35,13.63,10.31,7.09
2519000,13.43,22.36,13.77,10.18,7.13
2520000,13.36,22.59,13.97,10.43,7.28
2521000,13.26,22.66,14.25,10.51,7.08
2522000,13.23,22.39,14.64,10.48,6.86
2523000,13.53,21.82,14.76,10.46,6.76
2524000,13.24,22.39,14.76,10.42,7.03
2525000,13.26,22.39,15.16,10.42,7.1
2526000,13.75,22.55,15.24,10.75,6.84
2527000,14.29,22.55,15.57,10.77,6.98
2528000,14.11,23.83,15.58,10.83,7.0
2529000,14.11,24.08,15.76,11.08,7.15
2530000,14.26,24.69,16.0,10.78,7.31
2531000,14.09,24.85,15.93,11.05,7.45
2532000,14.27,24.4,16.41,11.08,7.48
2533000,14.12,24.09,16.79,10.66,7.36
2534000,14.4,24.84,16.77,10.39,7.29
2535000,14.23,24.99,16.93,10.39,7.25
2536000,13.96,25.5,17.5,10.97,7.44
2537000,13.71,25.5,17.5,10.97,7.51
2538000,13.69,25.51,18.15,11.33,7.18
2539000,13.94,25.94,18.6,11.27,7.02
2540000,13.94,26.03,17.75,11.45,6.74
2541000,14.3,26.06,17.68,11.27,6.93
2542000,14.07,26.3,17.59,11.17,6.6
2543000,14.24,26.95,18.25,10.85,6.73
2544000,14.4,26.38,18.3,10.99,6.61
2545000,14.08,26.62,18.32,10.72,6.81
2546000,14.18,27.13,17.34,10.78,6.69
2547000,14.14,27.32,17.37,10.94,6.44
2548000,14.19,26.41,17.17,10.97,6.47
2549000,13.76,26.08,17.17,11.28,6.64
2550000,13.74,25.4,17.56,11.52,6.71
2551000,13.93,25.28,18.33,11.74,6.64
2552000,14.08,25.88,18.19,11.78,6.58
2553000,14.24,25.86,18.14,11.96,7.05
2554000,14.19,25.86,18.19,11.52,6.9
2555000,14.33,26.33,17.93,11.88,6.94
2556000,14.0,26.63,17.19,11.67,7.09
2557000,14.16,26.01,17.86,11.27,6.98
2558000,14.05,25.11,18.03,10.98,7.13
2559000,14.18,25.11,18.53,10.62,7.18
2560000,14.6,25.79,18.61,10.81,6.94
2561000,14.77,25.08,18.69,10.78,7.06
2562000,14.5,24.65,18.18,10.97,7.04
2563000,14.5,25.04,18.2,10.71,6.7
2564000,15.3,24.67,18.72,10.93,6.89
2565000,15.65,24.76,18.94,10.41,7.05
2566000,15.79,24.71,19.19,10.58,7.31
2567000,15.6,25.1,19.29,10.34,7.46
2568000,15.61,24.54,19.23,10.15,7.46
2569000,15.48,24.46,19.23,10.42,7.39
2570000,14.95,23.16,20.1,10.46,7.42
2571000,14.62,23.16,20.35,10.09,7.49
2572000,14.08,23.81,20.73,10.14,7.86
2573000,14.47,23.85,20.72,10.68,7.87
2574000,14.6,23.69,19.89,10.28,8.11
2575000,14.6,21.7,19.65,10.46,7.83
2576000,15.41,21.77,19.09,10.5,7.94
2577000,15.17,20.38,18.53,10.85,8.02
2578000,15.59,20.86,18.41,10.78,7.81
2579000,15.88,21.05,18.52,10.69,7.66
2580000,15.27,20.84,18.43,10.78,7.78
2581000,15.12,19.86,18.74,10.78,7.91
2582000,15.09,19.8,18.18,11.39,7.59
2583000,14.92,19.72,18.07,11.37,7.48
2584000,15.19,19.63,18.45,11.42,7.5
2585000,14.91,19.44,18.89,11.64,7.61
2586000,14.88,19.44,17.31,11.27,7.25
2587000,15.0,19.64,17.07,11.3,7.38
2588000,15.1,19.51,17.07,11.53,7.41
2589000,15.78,18.39,17.01,11.16,7.25
2590000,15.81,18.7,16.78,11.11,7.24
2591000,15.73,18.7,16.82,11.21,7.47
2592000,15.64,18.95,16.98,11.07,7.4
2593000,15.87,18.95,17.48,11.1,6.93
2594000,15.9,20.03,17.39,11.0,6.93
2595000,15.9,20.23,17.81,10.96,7.01
2596000,16.41,20.77,17.83,11.09,7.1
2597000,16.29,20.98,18.32,11.22,6.94
2598000,16.44,20.8,18.53,11.54,6.58
2599000,16.44,20.73,18.53,11.71,6.55
2600000,15.39,19.94,19.31,11.51,6.38
2601000,15.5,20.57,19.54,11.87,6.42
2602000,15.34,20.69,18.72,11.82,6.82
2603000,13.99,20.7,19.18,11.88,6.88
2604000,13.92,19.84,19.39,11.85,7.07
2605000,14.1,19.93,19.42,12.15,7.14
2606000,13.98,19.92,19.56,11.77,7.21
2607000,14.14,19.67,19.72,11.94,7.39
2608000,14.28,19.66,19.93,11.97,7.36
2609000,14.66,19.7,18.58,12.16,7.38
2610000,14.75,20.08,18.59,12.08,7.44
2611000,15.09,19.86,18.75,12.08,7.62
2612000,14.67,19.75,18.56,12.37,7.1
2613000,14.81,19.98,18.77,12.42,7.29
2614000,14.1,20.2,18.96,11.86,7.6
2615000,13.9,20.34,18.63,11.78,7.49
2616000,13.89,20.14,18.79,11.72,7.51
2617000,13.9,19.98,18.96,12.03,7.71
2618000,14.08,20.28,18.64,11.76,7.81
2619000,13.88,20.16,18.63,11.95,7.72
2620000,13.92,20.22,18.02,12.01,7.86
2621000,13.7,20.47,17.31,12.65,7.95
2622000,13.89,20.89,17.47,12.06,7.64
2623000,13.96,20.62,17.76,12.06,7.55
2624000,13.62,20.62,17.91,12.37,7.55
2625000,14.0,20.94,18.48,12.63,7.77
2626000,13.63,21.0,18.48,12.76,8.22
2627000,14.09,20.83,18.53,13.14,8.28
2628000,14.21,21.13,18.41,13.08,8.55
2629000,14.39,21.41,18.67,13.14,8.29
2630000,14.31,21.26,19.08,13.3,8.38
2631000,14.17,20.08,19.04,13.38,8.03
2632000,14.38,20.18,19.17,13.15,7.93
2633000,14.29,20.43,19.05,12.92,7.84
2634000,14.66,21.1,19.15,12.79,7.89
2635000,14.23,21.43,18.17,12.67,7.99
2636000,14.08,21.91,18.17,12.72,7.96
2637000,14.16,22.13,18.78,12.92,8.05
2638000,14.16,22.52,18.91,13.06,8.07
2639000,14.96,22.88,19.3,12.37,8.04
2640000,14.71,22.42,18.59,12.38,8.23
2641000,15.09,22.8,18.51,12.39,8.17
2642000,15.25,22.32,18.76,12.56,8.26
2643000,15.52,23.01,19.33,12.57,7.9
2644000,15.85,23.11,19.16,12.64,7.88
2645000,15.39,22.94,19.8,12.6,7.49
2646000,14.88,23.0,19.47,12.92,7.57
2647000,15.37,22.88,19.27,12.76,7.43
2648000,14.99,22.98,19.22,12.76,7.38
2649000,15.2,22.73,19.04,12.87,7.49
2650000,15.43,22.43,19.41,12.91,7.52
2651000,15.43,22.78,17.91,13.16,7.61
2652000,15.81,23.08,17.42,12.99,7.21
2653000,15.45,23.54,17.05,12.95,7.22
2654000,15.85,23.9,17.2,13.1,7.34
2655000,15.84,23.65,17.49,13.1,7.12
2656000,16.1,24.04,17.14,13.12,7.16
2657000,15.99,24.69,17.29,13.56,6.99
2658000,16.23,24.95,17.74,13.42,6.96
2659000,16.04,24.41,17.85,13.42,7.03
2660000,16.04,24.31,18.0,14.04,6.75
2661000,16.95,23.84,17.83,14.24,6.68
2662000,17.02,23.83,18.27,14.33,6.84
2663000,16.93,24.19,18.09,14.31,6.79
2664000,17.3,24.66,18.14,14.51,6.89
2665000,17.42,25.14,17.94,14.68,6.79
2666000,17.49,24.81,17.4,14.51,6.8
2667000,18.11,24.91,17.55,13.94,6.72
2668000,18.09,24.97,17.55,14.01,6.89
2669000,18.66,24.98,17.73,13.47,7.09
2670000,18.08,25.2,18.06,12.78,7.2
2671000,17.42,25.2,18.06,12.72,7.28
2672000,17.52,25.62,18.55,12.96,7.28
2673000,17.53,25.59,18.79,13.29,7.41
2674000,17.65,25.51,18.67,13.08,7.68
2675000,17.59,25.75,18.91,13.05,7.73
2676000,16.71,25.8,18.85,13.34,7.73
2677000,16.96,25.6,19.18,13.38,7.97
2678000,17.15,25.96,19.12,13.84,8.12
2679000,17.41,26.37,19.23,14.05,8.5
2680000,17.47,26.48,19.51,14.13,8.5
2681000,16.75,25.97,19.66,14.33,8.88
2682000,17.22,25.28,19.63,14.05,8.81
2683000,17.12,25.37,19.81,13.71,8.84
2684000,17.37,25.69,19.44,13.76,8.91
2685000,17.39,26.08,19.44,13.96,8.81
2686000,17.5,26.48,19.37,14.21,8.63
2687000,17.21,26.74,19.76,14.21,8.62
2688000,17.73,27.35,20.24,14.54,8.83
2689000,17.57,27.35,20.45,14.12,8.87
2690000,17.37,27.66,20.14,14.46,9.05
2691000,18.08,26.29,20.03,14.47,9.31
2692000,18.29,26.16,19.96,14.06,9.51
2693000,17.31,25.78,20.22,13.99,9.49
2694000,17.5,25.78,19.86,14.16,9.67
2695000,17.5,25.92,19.35,13.88,9.42
2696000,17.66,24.48,18.63,13.64,9.51
2697000,17.66,24.06,18.63,13.86,9.18
2698000,18.27,24.06,17.81,13.93,9.17
2699000,18.63,24.5,18.05,13.08,9.12
2700000,18.15,24.82,17.86,12.69,9.04
2701000,17.96,24.93,18.68,13.01,8.98
2702000,18.17,25.12,18.74,12.16,8.93
2703000,17.74,25.12,18.94,12.27,9.14
2704000,17.74,25.82,18.96,11.59,9.1
2705000,18.13,25.7,19.13,11.42,8.81
2706000,17.67,25.96,19.56,11.3,8.61
2707000,17.85,25.89,19.41,11.45,8.26
2708000,17.93,25.62,19.42,11.57,8.35
2709000,17.0,26.25,18.95,11.45,8.35
2710000,17.0,26.82,19.28,11.5,8.1
2711000,17.63,26.63,19.28,11.81,8.01
2712000,17.63,26.48,19.51,11.28,7.83
2713000,17.63,26.81,19.51,11.21,7.86
2714000,18.41,26.81,20.32,10.88,7.69
2715000,17.89,27.08,20.2,11.21,7.7
2716000,17.97,27.25,20.14,11.26,8.23
2717000,18.15,27.27,20.16,11.42,8.12
2718000,18.39,27.51,20.03,11.26,8.05
2719000,18.57,27.58,20.19,11.4,8.02
2720000,18.92,28.49,20.39,11.47,8.04
2721000,18.79,28.49,20.15,11.62,7.57
2722000,19.39,29.28,19.91,11.8,7.74
2723000,19.64,27.64,20.18,11.89,7.56
2724000,19.64,27.64,20.02,11.9,7.76
2725000,19.44,28.14,19.72,11.81,7.55
2726000,18.9,27.64,19.32,11.71,7.58
2727000,18.65,27.59,19.27,11.79,7.75
2728000,18.07,27.71,18.73,11.79,7.67
2729000,18.25,27.33,18.69,12.03,7.49
2730000,17.82,27.58,18.69,11.86,7.41
2731000,18.11,27.69,18.56,11.66,7.25
2732000,17.45,27.69,18.17,11.66,7.33
2733000,17.18,28.07,18.48,11.37,7.4
2734000,17.26,28.2,18.4,11.78,7.42
2735000,17.35,28.03,18.43,12.02,8.07
2736000,16.95,27.43,18.51,12.0,8.13
2737000,17.19,27.48,17.88,12.03,7.99
2738000,16.93,27.57,17.88,12.13,7.98
2739000,16.43,27.35,17.59,12.36,7.9
2740000,16.39,28.1,17.71,12.56,8.06
2741000,16.18,27.81,18.21,12.7,8.17
2742000,16.17,27.81,18.01,12.79,8.2
2743000,15.4,28.72,18.07,12.69,8.37
2744000,16.02,29.39,17.84,12.85,8.34
2745000,15.86,29.34,18.21,12.85,8.54
2746000,15.83,30.06,18.57,13.46,8.28
2747000,16.11,29.3,18.63,13.5,8.74
2748000,16.43,29.39,18.7,13.71,8.46
2749000,16.43,29.23,18.98,13.7,8.32
2750000,17.13,29.54,19.01,13.78,8.23
2751000,16.32,29.52,19.04,14.22,8.27
2752000,16.65,29.52,18.51,14.13,8.24
2753000,15.85,29.55,17.77,14.13,8.33
2754000,15.97,29.66,17.77,14.71,8.19
2755000,15.92,30.13,18.11,14.76,8.33
2756000,15.92,30.05,18.41,14.71,8.27
2757000,16.51,30.78,18.3,14.65,8.57
2758000,15.87,30.78,18.3,14.6,8.62
2759000,16.14,30.54,18.77,14.63,8.82
2760000,16.37,30.83,18.63,14.32,9.0
2761000,16.37,30.83,17.79,13.94,8.92
2762000,17.12,30.91,17.66,14.22,9.03
2763000,15.9,30.91,17.77,14.14,9.16
2764000,15.9,31.76,17.79,14.2,9.3
2765000,16.35,32.03,17.6,14.0,9.46
2766000,16.73,30.5,17.67,14.19,9.56
2767000,17.03,30.71,17.67,14.54,9.54
2768000,17.03,30.28,17.94,14.62,9.72
2769000,17.32,30.72,17.92,14.49,9.13
2770000,17.56,30.11,17.57,14.63,9.1
2771000,17.57,30.49,17.7,14.54,9.15
2772000,17.84,30.04,17.37,14.73,9.28
2773000,17.92,30.03,17.64,14.26,9.43
2774000,17.81,30.0,17.76,14.22,9.25
2775000,17.81,30.26,17.45,14.48,9.25
2776000,17.71,30.36,17.23,14.59,9.33
2777000,17.96,30.84,17.65,14.55,9.27
2778000,17.8,30.74,18.16,14.6,9.34
2779000,17.98,30.74,18.46,14.93,8.94
2780000,17.83,31.4,18.81,15.55,8.89
2781000,17.46,29.22,18.69,15.19,9.12
2782000,17.62,29.52,19.14,15.12,9.21
2783000,17.84,28.81,19.0,14.91,9.09
2784000,17.98,29.01,19.55,14.96,9.07
2785000,18.14,29.01,19.27,14.71,9.34
2786000,18.34,30.24,19.27,14.56,9.44
2787000,18.67,30.24,19.56,14.67,9.39
2788000,18.34,31.2,19.86,14.64,9.43
2789000,18.73,30.65,19.94,13.84,9.64
2790000,18.41,30.65,19.82,13.58,9.53
2791000,17.97,31.71,19.49,13.33,9.52
2792000,17.45,31.74,19.64,12.98,9.65
2793000,17.25,31.97,19.64,12.21,9.41
2794000,17.08,32.42,20.01,12.14,9.44
2795000,17.19,31.67,19.57,12.07,9.28
2796000,17.27,31.8,19.68,12.28,9.35
2797000,17.25,30.62,19.71,12.35,9.44
2798000,17.28,31.04,19.45,12.86,9.57
2799000,17.49,31.04,19.45,12.85,9.34
2800000,16.35,31.5,19.53,12.77,9.37
2801000,16.2,31.63,19.74,12.88,9.39
2802000,15.44,29.61,19.74,12.57,9.61
2803000,15.44,29.61,19.85,12.55,9.57
2804000,15.55,28.8,19.83,13.0,9.7
2805000,14.69,29.03,19.99,12.72,9.38
2806000,14.56,28.43,19.98,12.04,9.19
2807000,14.08,27.91,19.9,12.22,9.24
2808000,14.55,28.21,19.04,12.45,9.2
2809000,14.31,27.79,18.98,12.5,9.23
2810000,14.39,28.4,18.98,12.5,9.72
2811000,14.23,28.59,19.23,12.23,9.9
2812000,14.73,28.33,18.8,11.88,10.0
2813000,14.67,28.39,19.11,11.48,10.17
2814000,14.85,28.39,18.94,11.43,9.94
2815000,15.3,29.03,18.78,11.32,10.0
2816000,15.61,28.51,18.78,11.32,10.2
2817000,15.72,28.51,19.39,12.06,10.23
2818000,16.19,29.17,19.4,11.29,10.4
2819000,16.25,28.62,18.75,11.38,10.5
2820000,16.74,28.84,18.75,11.37,10.23
2821000,16.93,29.21,18.99,11.37,10.23
2822000,17.01,28.35,19.01,12.09,10.42
2823000,16.9,28.98,18.84,11.56,10.56
2824000,16.89,28.98,18.5,11.87,10.2
2825000,17.0,29.03,18.4,11.84,10.39
2826000,16.68,28.72,18.79,11.84,10.34
2827000,16.87,28.68,18.02,12.59,10.55
2828000,16.95,28.17,18.02,12.5,10.45
2829000,17.1,28.17,18.69,12.51,10.36
2830000,17.33,28.48,18.33,12.66,10.32
2831000,17.47,28.48,18.87,12.83,10.23
2832000,17.83,29.28,18.52,13.29,10.44
2833000,17.98,28.74,18.52,13.62,10.63
2834000,17.9,28.8,19.11,13.57,10.49
2835000,17.88,28.8,19.21,13.81,10.41
2836000,18.57,29.44,19.28,13.91,10.69
2837000,18.51,30.22,19.84,14.15,10.53
2838000,19.18,30.22,19.83,14.26,10.38
2839000,19.18,30.88,20.42,14.14,10.42
2840000,19.46,30.55,19.82,14.2,10.16
2841000,19.78,30.91,19.68,13.73,10.47
2842000,20.1,31.28,20.03,13.86,10.66
2843000,20.35,31.28,20.21,13.86,10.75
2844000,20.46,32.0,20.21,14.56,10.97
2845000,20.46,32.47,20.89,14.24,10.95
2846000,21.14,33.33,20.89,14.2,11.09
2847000,20.85,33.13,21.49,14.49,10.73
2848000,20.92,33.13,21.71,14.49,10.46
2849000,20.97,33.13,21.81,14.94,9.65
2850000,21.54,32.31,21.24,15.03,9.77
2851000,21.8,31.96,21.75,14.91,9.25
2852000,22.04,32.57,21.93,14.93,9.36
2853000,22.03,33.12,22.14,14.87,9.48
2854000,22.03,32.41,22.14,14.59,9.01
2855000,22.3,32.25,22.72,14.59,8.76
2856000,22.15,31.8,23.26,15.13,8.87
2857000,22.15,31.8,22.68,15.06,9.01
2858000,22.54,33.03,22.87,15.24,8.77
2859000,22.67,32.57,23.52,15.49,8.75
2860000,23.31,32.55,23.56,15.62,8.7
2861000,23.19,33.34,23.56,15.74,8.72
2862000,23.79,33.34,23.53,15.92,8.93
2863000,22.91,34.54,23.67,16.28,8.95
2864000,23.25,34.66,23.67,16.32,9.21
2865000,23.19,35.0,24.55,15.59,8.64
2866000,21.87,35.72,24.81,15.6,8.72
2867000,21.54,34.12,24.81,15.62,8.58
2868000,21.76,34.12,25.06,15.9,8.45
2869000,21.9,35.16,25.34,15.85,8.74
2870000,21.81,35.16,25.68,15.32,8.76
2871000,21.67,34.77,25.99,15.36,8.76
2872000,21.58,34.77,25.99,15.29,9.2
2873000,21.58,35.77,26.65,14.24,8.77
2874000,21.47,35.67,26.65,14.24,9.06
2875000,21.41,36.05,25.85,14.77,8.77
2876000,21.68,36.28,26.72,15.05,8.97
2877000,21.68,37.22,26.84,14.97,8.97
2878000,22.06,37.36,27.23,15.2,9.07
2879000,21.59,37.36,26.83,14.74,9.35
2880000,21.48,37.31,27.14,14.62,9.22
2881000,21.76,36.66,27.13,14.62,9.19
2882000,22.16,36.97,27.46,15.5,9.37
2883000,21.77,36.95,27.39,15.63,9.42
2884000,21.77,36.33,27.16,15.63,9.66
2885000,22.58,35.45,27.48,15.9,9.68
2886000,21.91,35.51,27.14,16.06,10.22
2887000,22.0,35.29,27.59,16.07,10.32
2888000,21.67,34.8,27.59,15.8,10.32
2889000,21.57,34.8,28.28,15.81,10.5
2890000,21.01,34.64,28.41,15.87,10.57
2891000,20.28,34.77,28.36,16.01,10.65
2892000,20.73,34.77,28.43,15.93,10.75
2893000,20.73,35.78,28.69,15.61,10.63
2894000,20.59,36.1,28.77,15.57,10.73
2895000,20.77,35.55,28.65,15.71,10.63
2896000,20.77,35.55,28.81,15.69,10.76
2897000,21.49,36.69,27.66,15.73,10.74
2898000,21.63,36.69,26.94,15.02,10.63
2899000,20.65,37.16,26.94,15.03,10.63
2900000,20.79,37.54,26.79,15.11,10.52
2901000,21.24,37.54,26.86,15.18,10.56
2902000,21.42,37.38,26.94,15.22,10.59
2903000,21.02,37.56,26.6,15.73,10.58
2904000,21.24,38.02,26.49,15.49,10.09
2905000,21.55,36.21,26.49,14.85,10.03
2906000,21.85,34.57,26.92,14.73,9.66
2907000,22.03,34.28,27.17,14.79,9.74
2908000,22.13,33.32,26.72,14.93,9.99
2909000,21.02,33.32,25.45,15.01,9.51
2910000,21.19,33.07,24.57,15.19,9.51
2911000,21.19,33.15,25.07,14.65,9.33
2912000,21.34,32.58,25.42,14.77,9.06
2913000,21.34,31.22,25.82,14.82,9.27
2914000,22.37,31.57,25.38,15.16,9.52
2915000,22.45,31.47,23.85,14.91,9.54
2916000,22.51,32.31,23.85,14.91,9.73
2917000,22.71,32.31,23.45,15.33,9.96
2918000,22.96,33.23,23.44,15.45,9.7
2919000,23.31,33.23,23.15,15.78,9.76
2920000,23.76,32.28,23.09,15.53,9.52
2921000,23.43,32.37,23.37,15.81,9.43
2922000,22.99,31.95,23.71,16.02,9.16
2923000,22.99,31.54,22.71,16.02,9.13
2924000,23.43,31.28,23.02,15.68,9.21
2925000,22.89,30.67,23.02,15.92,9.45
2926000,23.3,31.26,23.41,15.93,9.15
2927000,23.47,31.42,23.72,15.7,9.32
2928000,23.48,32.32,24.22,15.61,8.82
2929000,23.55,32.4,24.71,15.09,8.98
2930000,23.55,31.43,24.19,15.4,9.17
2931000,23.75,30.41,24.47,14.28,9.19
2932000,24.45,30.41,24.84,14.53,9.35
2933000,24.42,31.0,22.76,14.46,9.22
2934000,24.42,29.61,22.76,14.12,9.55
2935000,24.98,29.93,23.45,13.68,9.6
2936000,25.29,30.38,23.91,13.89,9.76
2937000,24.88,29.53,23.96,13.76,9.6
2938000,25.16,29.53,23.9,14.06,9.75
2939000,25.1,30.17,24.17,14.08,9.95
2940000,25.01,29.95,24.32,14.27,9.84
2941000,25.24,30.71,24.13,14.51,9.83
2942000,24.98,30.37,24.19,14.76,10.01
2943000,24.55,30.48,23.95,14.5,9.77
2944000,25.24,30.9,23.94,14.59,9.9
2945000,25.26,30.9,23.81,14.39,10.29
2946000,25.75,31.39,24.04,14.18,10.39
